"inst_664" "inst_881"
"211753_s_at" 20732 8086
"211754_s_at" 4860 3558
"211755_s_at" 4550 4504
"211756_at" 16522 12911
"211758_x_at" 5651 5076
"211759_x_at" 16759 4222
"211760_s_at" 6532 1771
"211761_s_at" 841 14765
"211762_s_at" 16235 4584
"211763_s_at" 568 19151
"211764_s_at" 1394 20972
"211765_x_at" 19064 9325
"211766_s_at" 13134 7896
"211767_at" 18759 4096
"211768_at" 1002 7595
"211769_x_at" 7305 2582
"211771_s_at" 10384 10387
"211772_x_at" 15172 11980
"211773_s_at" 417 527
"211774_s_at" 3245 18370
"211775_x_at" 13548 6318
"211776_s_at" 1515 8294
"211778_s_at" 19433 19892
"211779_x_at" 7609 20404
"211780_x_at" 5615 4409
"211781_x_at" 21260 6065
"211782_at" 16536 3508
"211783_s_at" 16840 20460
"211784_s_at" 7615 14855
"211786_at" 14860 9518
"211787_s_at" 5239 15060
"211788_s_at" 12410 12457
"211789_s_at" 9725 11062
"211790_s_at" 9576 10296
"211791_s_at" 6392 13896
"211792_s_at" 5836 22280
"211793_s_at" 16647 4279
"211794_at" 11517 8263
"211795_s_at" 13439 13091
"211796_s_at" 4797 7249
"211797_s_at" 16981 17460
"211798_x_at" 15264 7189
"211799_x_at" 4366 20717
"211800_s_at" 6565 17805
"211801_x_at" 5557 3764
"211802_x_at" 14825 9538
"211803_at" 14412 13265
"211804_s_at" 18172 21853
"211805_s_at" 13836 5589
"211806_s_at" 18998 5592
"211807_x_at" 22013 10171
"211808_s_at" 12780 6342
"211809_x_at" 21194 11290
"211810_s_at" 21622 21564
"211811_s_at" 14211 17535
"211812_s_at" 4167 20193
"211813_x_at" 3090 12274
"211814_s_at" 16767 21584
"211815_s_at" 5832 5900
"211816_x_at" 8906 13007
"211817_s_at" 3734 13705
"211818_s_at" 13651 6588
"211819_s_at" 17351 11994
"211820_x_at" 10459 8423
"211821_x_at" 11841 12120
"211822_s_at" 10872 9030
"211823_s_at" 921 2339
"211824_x_at" 13472 12717
"211825_s_at" 21559 13466
"211826_s_at" 6027 7474
"211827_s_at" 13553 6447
"211828_s_at" 10512 8607
"211829_s_at" 12808 13825
"211830_s_at" 14054 13237
"211831_s_at" 15445 7727
"211832_s_at" 15428 920
"211833_s_at" 10814 14595
"211834_s_at" 20731 7592
"211835_at" 12914 7404
"211836_s_at" 9414 9360
"211837_s_at" 15232 13167
"211838_x_at" 17701 20561
"211839_s_at" 10560 11711
"211840_s_at" 11763 9936
"211841_s_at" 9882 12019
"211842_s_at" 9260 14058
"211843_x_at" 13860 11875
"211844_s_at" 10869 2072
"211845_at" 11889 10797
"211846_s_at" 13146 13594
"211848_s_at" 12846 68
"211849_s_at" 4839 21685
"211851_x_at" 19091 17033
"211852_s_at" 19498 19068
"211855_s_at" 420 18437
"211856_x_at" 10902 13280
"211858_x_at" 19567 1596
"211861_x_at" 13481 5732
"211862_x_at" 19778 385
"211863_x_at" 7922 7861
"211864_s_at" 6824 17022
"211865_s_at" 5042 117
"211866_x_at" 19378 11278
"211867_s_at" 8865 9383
"211868_x_at" 19455 7174
"211869_at" 15401 9307
"211870_s_at" 13001 11927
"211871_x_at" 18381 17411
"211872_s_at" 8869 14228
"211873_s_at" 9428 5686
"211874_s_at" 18777 22062
"211875_x_at" 13144 10305
"211876_x_at" 9765 11552
"211877_s_at" 12445 10213
"211878_at" 11739 1932
"211879_x_at" 1344 10738
"211880_x_at" 16995 11533
"211881_x_at" 17892 1662
"211882_x_at" 10042 7473
"211883_x_at" 5464 1451
"211884_s_at" 10826 11421
"211885_x_at" 11298 9783
"211886_s_at" 6909 12662
"211887_x_at" 22005 13236
"211888_x_at" 21738 8492
"211889_x_at" 16930 7639
"211890_x_at" 12205 8437
"211891_s_at" 18034 8007
"211892_s_at" 16484 7291
"211893_x_at" 7042 7179
"211894_x_at" 21849 6445
"211896_s_at" 10424 7016
"211897_s_at" 14081 9034
"211898_s_at" 12260 10947
"211899_s_at" 1470 20680
"211900_x_at" 20198 3686
"211901_s_at" 9374 8359
"211902_x_at" 2567 13713
"211903_s_at" 2563 13202
"211904_x_at" 17091 3724
"211905_s_at" 4303 6874
"211906_s_at" 12453 8528
"211907_s_at" 9589 21814
"211908_x_at" 13419 17621
"211909_x_at" 12324 9943
"211910_at" 13223 5573
"211911_x_at" 16716 14504
"211912_at" 12528 10487
"211913_s_at" 5067 17919
"211914_x_at" 135 913
"211915_s_at" 11162 13999
"211916_s_at" 6763 9955
"211917_s_at" 14511 14697
"211918_x_at" 1099 11445
"211919_s_at" 7793 22183
"211920_at" 12609 6721
"211921_x_at" 7923 5023
"211922_s_at" 3263 14851
"211923_s_at" 10329 298
"211924_s_at" 1992 3877
"211925_s_at" 14021 11338
"211926_s_at" 6862 3733
"211927_x_at" 6223 8557
"211928_at" 2926 14834
"211929_at" 18336 4174
"211930_at" 4479 5164
"211931_s_at" 17372 3618
"211932_at" 3973 16193
"211933_s_at" 5516 16807
"211934_x_at" 16112 18708
"211935_at" 4202 17490
"211936_at" 1140 4624
"211937_at" 2126 3192
"211938_at" 6278 5148
"211939_x_at" 7106 4494
"211940_x_at" 7823 3207
"211941_s_at" 3569 14744
"211942_x_at" 8246 15670
"211943_x_at" 6669 8950
"211944_at" 5669 5463
"211945_s_at" 8018 15380
"211946_s_at" 4352 17941
"211947_s_at" 18380 19668
"211948_x_at" 4035 17522
"211949_s_at" 19845 2847
"211950_at" 4598 15219
"211951_at" 18390 5021
"211952_at" 7562 18986
"211953_s_at" 4803 17671
"211954_s_at" 3165 4550
"211955_at" 7874 20001
"211956_s_at" 7057 9347
"211958_at" 6848 5816
"211959_at" 18449 11801
"211960_s_at" 700 5103
"211961_s_at" 2244 18457
"211962_s_at" 16564 4795
"211963_s_at" 4191 16870
"211964_at" 19597 6121
"211965_at" 20873 12653
"211966_at" 20581 6485
"211967_at" 18005 14503
"211968_s_at" 4649 5345
"211969_at" 2916 3674
"211970_x_at" 19072 9189
"211971_s_at" 5084 15088
"211972_x_at" 17849 16589
"211973_at" 18019 4963
"211974_x_at" 16136 20611
"211975_at" 7089 15660
"211976_at" 1237 20188
"211977_at" 20648 3823
"211978_x_at" 17773 8580
"211979_at" 18581 5446
"211980_at" 19330 10560
"211981_at" 19705 9607
"211982_x_at" 3777 16599
"211983_x_at" 19591 9043
"211984_at" 17442 19788
"211985_s_at" 19280 18492
"211986_at" 20547 5232
"211987_at" 6073 17348
"211988_at" 2964 19427
"211989_at" 19503 20106
"211990_at" 13864 7522
"211991_s_at" 14895 17627
"211992_at" 4062 20579
"211993_at" 20287 351
"211994_at" 7409 15614
"211995_x_at" 18135 8844
"211996_s_at" 19181 18474
"211997_x_at" 16613 4734
"211998_at" 7659 18999
"211999_at" 7412 16197
"212000_at" 21935 3435
"212001_at" 4155 19615
"212002_at" 1375 21133
"212003_at" 1035 5466
"212004_at" 19302 14618
"212005_at" 832 21822
"212006_at" 17920 4822
"212007_at" 5519 3483
"212008_at" 8030 14777
"212009_s_at" 2042 16494
"212010_s_at" 3420 4721
"212012_at" 20543 2458
"212013_at" 20281 19124
"212014_x_at" 4267 21073
"212015_x_at" 8070 3209
"212016_s_at" 524 15128
"212017_at" 21037 18807
"212018_s_at" 4826 15504
"212019_at" 19952 5222
"212020_s_at" 17839 16333
"212021_s_at" 17085 19946
"212022_s_at" 6380 20190
"212023_s_at" 17547 21478
"212024_x_at" 16243 20079
"212025_s_at" 18968 4934
"212026_s_at" 128 15575
"212027_at" 777 4198
"212028_at" 769 2946
"212029_s_at" 12703 10186
"212030_at" 2000 20559
"212031_at" 6779 16048
"212032_s_at" 7021 3438
"212033_at" 16580 3557
"212034_s_at" 5733 18416
"212035_s_at" 4187 14965
"212036_s_at" 6983 17708
"212037_at" 2134 16348
"212038_s_at" 4519 4228
"212039_x_at" 5540 4691
"212040_at" 19276 19186
"212041_at" 7513 16884
"212042_x_at" 16814 8880
"212043_at" 4715 16006
"212044_s_at" 18118 16925
"212045_at" 20945 4006
"212046_x_at" 19 21044
"212047_s_at" 21402 2206
"212048_s_at" 5541 2682
"212049_at" 6240 21068
"212050_at" 6553 5476
"212051_at" 16042 2712
"212052_s_at" 20913 18100
"212053_at" 18680 20652
"212054_x_at" 5140 20849
"212055_at" 5432 17679
"212056_at" 7296 19529
"212057_at" 6093 18351
"212058_at" 5483 4447
"212059_s_at" 243 22138
"212060_at" 6740 17319
"212061_at" 9106 20021
"212062_at" 16239 20975
"212063_at" 7130 17735
"212064_x_at" 5929 18010
"212065_s_at" 20212 15355
"212066_s_at" 7798 16410
"212067_s_at" 19727 11331
"212068_s_at" 16197 16231
"212069_s_at" 4889 21171
"212070_at" 21879 4094
"212071_s_at" 17594 15892
"212072_s_at" 3656 4303
"212073_at" 3557 15596
"212074_at" 6448 16249
"212075_s_at" 4657 2448
"212076_at" 17105 17443
"212077_at" 1786 13450
"212078_s_at" 2362 14662
"212079_s_at" 16633 626
"212080_at" 17287 5291
"212081_x_at" 16726 20081
"212082_s_at" 5134 4638
"212083_at" 17022 16221
"212084_at" 1933 2421
"212085_at" 7440 15969
"212086_x_at" 18942 2447
"212087_s_at" 19481 19611
"212088_at" 2884 4375
"212089_at" 3728 15829
"212090_at" 1730 19424
"212091_s_at" 16489 8702
"212092_at" 6280 13160
"212093_s_at" 9761 19809
"212094_at" 17936 3945
"212095_s_at" 4301 18105
"212096_s_at" 259 20130
"212097_at" 6606 715
"212098_at" 17775 20210
"212099_at" 4199 20839
"212100_s_at" 21631 20783
"212101_at" 2181 4460
"212102_s_at" 4428 19142
"212103_at" 19616 20998
"212104_s_at" 6796 15966
"212105_s_at" 3032 18012
"212106_at" 1728 16808
"212107_s_at" 6503 2760
"212108_at" 223 19328
"212109_at" 22047 17206
"212110_at" 7508 3187
"212111_at" 6309 20261
"212112_s_at" 464 18647
"212113_at" 2430 16904
"212114_at" 16068 18922
"212115_at" 4785 17471
"212116_at" 5230 2571
"212117_at" 2739 3864
"212118_at" 4659 18289
"212119_at" 3252 2594
"212120_at" 17870 4341
"212121_at" 16474 16452
"212122_at" 10988 1140
"212123_at" 3088 18498
"212124_at" 18003 16208
"212125_at" 17912 2932
"212126_at" 20725 20831
"212127_at" 5343 20826
"212128_s_at" 19651 19995
"212129_at" 5254 17513
"212130_x_at" 7418 1871
"212131_at" 5449 17636
"212132_at" 6423 15208
"212133_at" 21932 21017
"212134_at" 20774 21236
"212135_s_at" 2857 19692
"212136_at" 7507 2726
"212137_at" 4132 3685
"212138_at" 6348 5018
"212139_at" 12125 19707
"212140_at" 2740 14664
"212141_at" 21642 15104
"212142_at" 21566 989
"212143_s_at" 19168 13950
"212144_at" 21544 5306
"212145_at" 4200 16545
"212146_at" 1335 16389
"212147_at" 19464 2324
"212148_at" 21612 20012
"212149_at" 6707 18894
"212150_at" 6174 4961
"212151_at" 21494 20595
"212152_x_at" 4664 17385
"212153_at" 20614 19346
"212154_at" 7489 19231
"212155_at" 5266 21075
"212156_at" 16480 15013
"212157_at" 20652 7597
"212158_at" 7140 21432
"212159_x_at" 1839 14945
"212160_at" 5955 4020
"212161_at" 1370 12975
"212162_at" 17524 1350
"212163_at" 6177 16984
"212164_at" 2518 20586
"212165_at" 5827 4540
"212166_at" 6403 15399
"212167_s_at" 8434 17816
"212168_at" 4158 19459
"212169_at" 8459 15199
"212170_at" 6717 1651
"212171_x_at" 8160 558
"212172_at" 21859 4060
"212173_at" 17648 20776
"212174_at" 241 17887
"212175_s_at" 16413 5277
"212176_at" 20214 3873
"212177_at" 20916 860
"212178_s_at" 2144 2963
"212179_at" 1169 20658
"212180_at" 3177 19644
"212181_s_at" 19092 5437
"212182_at" 11896 9269
"212183_at" 1428 21837
"212184_s_at" 4699 4250
"212185_x_at" 17197 996
"212186_at" 1513 18594
"212187_x_at" 22135 10269
"212188_at" 20096 14327
"212189_s_at" 2708 2500
"212190_at" 3555 2985
"212191_x_at" 5163 9199
"212192_at" 5638 12720
"212193_s_at" 8307 4557
"212194_s_at" 6813 17024
"212195_at" 4316 14505
"212196_at" 4993 19071
"212197_x_at" 3767 19713
"212198_s_at" 5671 17192
"212199_at" 4173 17267
"212200_at" 8435 21397
"212201_at" 18065 14570
"212202_s_at" 20245 4413
"212203_x_at" 426 16212
"212204_at" 5125 3526
"212205_at" 3452 17969
"212206_s_at" 7626 5393
"212207_at" 20251 16913
"212208_at" 20174 2296
"212209_at" 7612 5151
"212210_at" 10848 7033
"212211_at" 1947 18279
"212212_s_at" 18142 19173
"212213_x_at" 3318 15852
"212214_at" 21076 15445
"212215_at" 7844 2857
"212216_at" 7249 19819
"212217_at" 1301 15528
"212218_s_at" 8560 15273
"212219_at" 6171 17431
"212220_at" 1076 5230
"212221_x_at" 563 14547
"212222_at" 1459 3933
"212223_at" 17415 17558
"212224_at" 11854 12096
"212225_at" 14736 7256
"212226_s_at" 21875 459
"212227_x_at" 16039 3802
"212228_s_at" 18688 14993
"212229_s_at" 6102 3689
"212230_at" 21794 1483
"212231_at" 17421 20284
"212232_at" 3521 14519
"212233_at" 18743 222
"212234_at" 20058 1429
"212235_at" 10227 22059
"212236_x_at" 18236 373
"212237_at" 7417 19403
"212238_at" 21948 3767
"212239_at" 20260 18744
"212240_s_at" 21317 21501
"212241_at" 3938 20200
"212242_at" 16772 19378
"212243_at" 4058 15502
"212244_at" 732 4719
"212245_at" 6689 14671
"212246_at" 6204 5014
"212247_at" 11900 17624
"212248_at" 4064 18842
"212249_at" 13189 21604
"212250_at" 2520 14510
"212251_at" 3203 5390
"212252_at" 19095 20667
"212253_x_at" 3239 19976
"212254_s_at" 4147 20349
"212255_s_at" 1771 22258
"212256_at" 4998 16623
"212257_s_at" 8210 22019
"212258_s_at" 8223 12613
"212259_s_at" 19830 4536
"212260_at" 4705 21108
"212261_at" 8019 15151
"212262_at" 1241 18171
"212263_at" 3247 17848
"212264_s_at" 2963 16353
"212265_at" 1655 14966
"212266_s_at" 18021 16849
"212267_at" 18436 2727
"212268_at" 8414 17786
"212269_s_at" 18567 18678
"212270_x_at" 16693 8689
"212271_at" 4046 16288
"212272_at" 1886 12470
"212273_x_at" 17153 15722
"212274_at" 2915 2816
"212275_s_at" 555 5128
"212276_at" 3442 2980
"212277_at" 19334 18657
"212278_x_at" 14833 9802
"212279_at" 2155 3452
"212280_x_at" 2452 21821
"212281_s_at" 17766 15837
"212282_at" 19539 16217
"212283_at" 22041 8653
"212284_x_at" 7995 8631
"212285_s_at" 5105 20445
"212286_at" 905 18915
"212287_at" 7036 17715
"212288_at" 347 19375
"212289_at" 8394 21484
"212290_at" 18128 1560
"212291_at" 2930 17616
"212292_at" 123 2641
"212293_at" 124 2290
"212294_at" 7368 3083
"212295_s_at" 4786 1705
"212296_at" 5027 3230
"212297_at" 689 21262
"212298_at" 5619 4555
"212299_at" 8089 19547
"212300_at" 6683 1683
"212301_at" 16901 21523
"212302_at" 4824 18518
"212303_x_at" 21749 20885
"212305_s_at" 19279 14748
"212306_at" 1904 5204
"212307_s_at" 17003 3196
"212308_at" 11374 15628
"212309_at" 1806 4554
"212310_at" 3810 6653
"212311_at" 3571 3254
"212312_at" 2212 20532
"212313_at" 17649 16541
"212314_at" 6452 1069
"212315_s_at" 8772 18090
"212316_at" 734 19721
"212317_at" 7882 19085
"212318_at" 5217 4237
"212319_at" 21860 17826
"212320_at" 7083 16712
"212321_at" 7361 2516
"212322_at" 7814 2391
"212323_s_at" 16883 19176
"212324_s_at" 4255 342
"212325_at" 17965 242
"212326_at" 4595 14878
"212327_at" 5626 9570
"212328_at" 3715 12684
"212329_at" 7085 5426
"212330_at" 17671 19666
"212331_at" 22031 20234
"212332_at" 20523 19999
"212333_at" 4537 18569
"212334_at" 6777 3085
"212335_at" 6154 17788
"212336_at" 2669 19473
"212337_at" 20979 15345
"212338_at" 8485 15375
"212339_at" 18684 14576
"212340_at" 2803 19739
"212341_at" 4643 19582
"212342_at" 4488 17332
"212343_at" 20116 20547
"212344_at" 14242 20862
"212345_s_at" 3811 2576
"212346_s_at" 22169 2337
"212347_x_at" 8465 1193
"212348_s_at" 17122 20535
"212349_at" 6841 432
"212350_at" 5648 21240
"212351_at" 19659 20355
"212352_s_at" 4885 4708
"212353_at" 15673 18649
"212354_at" 9324 3414
"212355_at" 7948 17014
"212356_at" 5504 2368
"212357_at" 16084 17764
"212358_at" 10720 7732
"212359_s_at" 16874 22193
"212360_at" 1754 21889
"212361_s_at" 8258 17614
"212362_at" 1619 6669
"212363_x_at" 18233 8869
"212364_at" 8242 3951
"212365_at" 6567 16730
"212366_at" 19218 956
"212367_at" 3846 17785
"212368_at" 5956 20737
"212369_at" 1615 20484
"212370_x_at" 6985 4422
"212371_at" 6993 18178
"212372_at" 1951 18364
"212373_at" 434 3227
"212374_at" 21066 4981
"212375_at" 1175 5233
"212376_s_at" 18287 5168
"212377_s_at" 18338 16639
"212378_at" 3426 4497
"212379_at" 16207 14896
"212380_at" 18750 18682
"212381_at" 17259 20016
"212382_at" 20079 12116
"212383_at" 18325 1997
"212384_at" 21710 7470
"212385_at" 21882 9183
"212386_at" 18939 5610
"212387_at" 21954 10080
"212388_at" 4139 1223
"212389_at" 9641 10021
"212390_at" 11278 21265
"212391_x_at" 16638 8800
"212392_s_at" 11694 14512
"212393_at" 20791 22027
"212394_at" 21304 1342
"212395_s_at" 3680 747
"212396_s_at" 3157 18052
"212397_at" 8067 18255
"212398_at" 6965 5332
"212399_s_at" 770 17803
"212400_at" 2378 15356
"212401_s_at" 16016 18485
"212402_at" 4895 19802
"212403_at" 18686 2107
"212404_s_at" 21298 21366
"212405_s_at" 19298 18368
"212406_s_at" 6665 2831
"212407_at" 5196 19066
"212408_at" 6823 4978
"212409_s_at" 7280 17612
"212410_at" 3147 3431
"212411_at" 16835 2231
"212412_at" 16952 20266
"212413_at" 19184 5594
"212414_s_at" 2320 12516
"212415_at" 8541 6699
"212416_at" 7930 19695
"212417_at" 64 1990
"212418_at" 18117 14640
"212419_at" 4527 812
"212420_at" 16374 15430
"212421_at" 2764 19464
"212422_at" 2682 4139
"212423_at" 1659 1673
"212424_at" 7027 5403
"212425_at" 7668 14554
"212426_s_at" 16885 5351
"212427_at" 9560 10066
"212428_at" 19922 3151
"212429_s_at" 6017 17040
"212430_at" 18354 15262
"212431_at" 4501 3264
"212432_at" 3336 5335
"212433_x_at" 7450 8798
"212434_at" 2179 16715
"212435_at" 17753 14745
"212436_at" 16360 4361
"212437_at" 5351 18231
"212438_at" 2044 4383
"212439_at" 5480 21656
"212440_at" 1858 15450
"212441_at" 3600 5496
"212442_s_at" 1036 15763
"212443_at" 13986 21103
"212444_at" 17385 20637
"212445_s_at" 2716 1418
"212446_s_at" 4956 21237
"212447_at" 3539 2484
"212448_at" 22179 14429
"212449_s_at" 1770 16698
"212450_at" 8133 21310
"212451_at" 2813 567
"212452_x_at" 18723 20996
"212453_at" 6498 17181
"212454_x_at" 18015 4372
"212455_at" 2672 16018
"212456_at" 8578 3306
"212457_at" 6327 92
"212458_at" 6648 16865
"212459_x_at" 1300 5010
"212460_at" 8026 3527
"212461_at" 3051 16140
"212462_at" 7752 18769
"212463_at" 18663 15282
"212464_s_at" 5290 21065
"212465_at" 2058 19185
"212466_at" 21807 919
"212467_at" 5413 19112
"212468_at" 16722 17148
"212469_at" 3459 19130
"212470_at" 4935 2059
"212471_at" 948 4819
"212472_at" 18085 19478
"212473_s_at" 4210 21817
"212474_at" 1279 14803
"212475_at" 7268 14495
"212476_at" 819 20483
"212477_at" 12756 10976
"212478_at" 1794 19747
"212479_s_at" 5936 4232
"212480_at" 19619 21954
"212481_s_at" 1763 4044
"212482_at" 22138 2530
"212483_at" 2722 15594
"212484_at" 1621 18757
"212485_at" 5790 2644
"212486_s_at" 10257 11268
"212487_at" 19670 5062
"212488_at" 20338 694
"212489_at" 15391 2406
"212490_at" 20897 703
"212491_s_at" 2980 20914
"212492_s_at" 1176 2343
"212493_s_at" 3652 18014
"212494_at" 19568 379
"212495_at" 9 3727
"212496_s_at" 18027 21499
"212497_at" 19379 4144
"212498_at" 482 19790
"212499_s_at" 6163 4765
"212500_at" 8584 20870
"212501_at" 556 1494
"212502_at" 8150 2084
"212503_s_at" 3703 2912
"212504_at" 5807 2269
"212505_s_at" 17503 3212
"212506_at" 938 3154
"212507_at" 3594 19058
"212508_at" 141 20053
"212509_s_at" 17229 16833
"212510_at" 4219 18727
"212511_at" 8377 14839
"212512_s_at" 17642 19608
"212513_s_at" 4386 16914
"212514_x_at" 3670 16788
"212515_s_at" 3878 17968
"212516_at" 20551 232
"212517_at" 5687 18401
"212518_at" 17347 21558
"212519_at" 3139 5200
"212520_s_at" 4559 4569
"212521_s_at" 17325 17574
"212522_at" 5855 19507
"212523_s_at" 11453 19583
"212524_x_at" 11935 7570
"212525_s_at" 20861 20965
"212526_at" 13285 21170
"212527_at" 1302 16597
"212528_at" 19048 18250
"212529_at" 5664 2247
"212530_at" 2396 4645
"212531_at" 18031 9824
"212532_s_at" 5203 20194
"212533_at" 283 21570
"212534_at" 7193 19110
"212535_at" 4867 18397
"212536_at" 6896 2468
"212537_x_at" 6288 8849
"212538_at" 3511 2388
"212539_at" 5731 17712
"212540_at" 731 15828
"212541_at" 193 20648
"212542_s_at" 17390 4829
"212543_at" 16692 17690
"212544_at" 6904 5109
"212545_s_at" 14855 2148
"212546_s_at" 18945 16618
"212547_at" 16133 17916
"212548_s_at" 2466 2609
"212549_at" 21413 2976
"212550_at" 11146 21766
"212551_at" 17552 3519
"212552_at" 4985 19224
"212553_at" 18191 16665
"212554_at" 3101 17152
"212555_at" 12864 8361
"212556_at" 7962 1881
"212557_at" 20891 19455
"212558_at" 21145 12832
"212559_at" 21021 19354
"212560_at" 19901 20952
"212561_at" 16411 17354
"212562_s_at" 9421 10962
"212563_at" 18553 21124
"212564_at" 7618 20152
"212565_at" 17548 2525
"212566_at" 19173 1984
"212567_s_at" 16733 20378
"212568_s_at" 1936 14988
"212569_at" 407 3377
"212570_at" 18033 18122
"212571_at" 19117 17630
"212572_at" 1843 1608
"212573_at" 18405 21480
"212574_x_at" 16496 20969
"212575_at" 12330 9322
"212576_at" 8518 21107
"212577_at" 3310 5311
"212578_x_at" 8297 15395
"212579_at" 16134 2841
"212580_at" 1584 14192
"212581_x_at" 7916 9188
"212582_at" 1746 16731
"212583_at" 16442 17797
"212584_at" 2747 17597
"212585_at" 1547 18650
"212586_at" 8221 2683
"212587_s_at" 9588 7020
"212588_at" 15091 10900
"212589_at" 5146 4622
"212590_at" 1000 19991
"212591_at" 6407 15239
"212592_at" 11734 8659
"212593_s_at" 65 20390
"212594_at" 20793 21527
"212595_s_at" 5548 1139
"212596_s_at" 3827 17015
"212597_s_at" 5485 18477
"212598_at" 15178 21795
"212599_at" 15886 9604
"212600_s_at" 16427 5209
"212601_at" 5313 4586
"212602_at" 8368 20202
"212603_at" 1980 18214
"212604_at" 1017 1498
"212605_s_at" 21366 20785
"212606_at" 8489 2958
"212607_at" 16971 7225
"212608_s_at" 21284 1529
"212609_s_at" 5484 19775
"212610_at" 6641 15621
"212611_at" 17016 21189
"212612_at" 2193 20577
"212613_at" 13672 10402
"212614_at" 20236 16258
"212615_at" 2409 15555
"212616_at" 20607 16416
"212617_at" 5553 3406
"212618_at" 12806 2011
"212619_at" 18452 17657
"212620_at" 12554 21252
"212621_at" 6572 19690
"212622_at" 6476 16568
"212623_at" 5136 1512
"212624_s_at" 545 4859
"212625_at" 3836 19270
"212626_x_at" 2210 15934
"212627_s_at" 16193 5107
"212628_at" 16682 2546
"212629_s_at" 2605 4043
"212630_at" 8149 19913
"212631_at" 1696 4688
"212632_at" 17278 20416
"212633_at" 21588 4370
"212634_at" 6611 181
"212635_at" 18766 1966
"212636_at" 1577 21990
"212637_s_at" 18970 21382
"212638_s_at" 4707 19722
"212639_x_at" 16202 9085
"212640_at" 16601 17564
"212641_at" 17231 354
"212642_s_at" 19102 869
"212643_at" 3674 20035
"212644_s_at" 3278 15353
"212645_x_at" 1051 2457
"212646_at" 20455 22149
"212647_at" 7116 17644
"212648_at" 2411 19839
"212649_at" 6937 16110
"212650_at" 4616 17683
"212651_at" 22220 15798
"212652_s_at" 7870 17325
"212653_s_at" 17791 17245
"212654_at" 11813 6020
"212655_at" 16372 18632
"212656_at" 879 4186
"212657_s_at" 10736 10160
"212658_at" 17930 19623
"212659_s_at" 22113 848
