"inst_6564" "inst_6577"
"208175_s_at" 9967 9609
"208176_at" 7760 11849
"208177_at" 9872 15961
"208178_x_at" 17715 2579
"208179_x_at" 8672 10056
"208180_s_at" 4200 20986
"208181_at" 7847 10404
"208182_x_at" 18198 13313
"208183_at" 11414 12991
"208184_s_at" 6934 8362
"208185_x_at" 5815 6058
"208186_s_at" 13406 5220
"208187_s_at" 8400 14866
"208188_at" 12526 11672
"208189_s_at" 15872 14840
"208190_s_at" 7132 2322
"208191_x_at" 9089 21514
"208192_at" 11649 10127
"208193_at" 16700 13685
"208194_s_at" 21725 1722
"208195_at" 21693 8819
"208196_x_at" 1495 10772
"208198_x_at" 17299 1556
"208199_s_at" 12469 21339
"208200_at" 4288 10436
"208201_at" 13418 9098
"208202_s_at" 21198 18900
"208203_x_at" 13213 12762
"208204_s_at" 13171 14332
"208205_at" 13694 5222
"208206_s_at" 7597 13370
"208207_at" 8305 4121
"208208_at" 8980 15640
"208209_s_at" 13149 13121
"208210_at" 14639 10152
"208211_s_at" 13416 14229
"208212_s_at" 475 17613
"208213_s_at" 14191 777
"208214_at" 10967 10228
"208215_x_at" 11346 12916
"208216_at" 2264 612
"208217_at" 18571 7210
"208218_s_at" 9744 12066
"208219_at" 11609 13167
"208220_x_at" 11479 14964
"208221_s_at" 17138 15882
"208222_at" 11994 15121
"208223_s_at" 14769 10383
"208224_at" 12992 14261
"208225_at" 14129 15644
"208226_x_at" 13404 15271
"208227_x_at" 9063 15707
"208228_s_at" 7298 3390
"208229_at" 12659 1982
"208230_s_at" 7179 9623
"208231_at" 8941 13216
"208232_x_at" 18056 15511
"208233_at" 9244 15767
"208234_x_at" 11476 13045
"208235_x_at" 11946 12469
"208237_x_at" 1078 4265
"208238_x_at" 21770 16712
"208239_at" 13599 15076
"208240_s_at" 8334 15984
"208241_at" 13649 10355
"208242_at" 10766 15730
"208243_s_at" 11564 14779
"208244_at" 7553 10767
"208245_at" 9420 8961
"208246_x_at" 2168 7016
"208247_at" 20401 14545
"208248_x_at" 3091 3048
"208249_s_at" 3192 1689
"208250_s_at" 8817 10337
"208251_at" 10755 12319
"208252_s_at" 8186 15528
"208253_at" 13999 15417
"208254_at" 12999 14264
"208255_s_at" 20020 20014
"208256_at" 9281 15183
"208257_x_at" 11835 12862
"208258_s_at" 13976 15934
"208259_x_at" 8342 16247
"208260_at" 11032 14593
"208261_x_at" 8281 3128
"208262_x_at" 6885 3449
"208263_at" 20955 2627
"208264_s_at" 1521 19964
"208265_at" 14440 12247
"208266_at" 9572 10163
"208267_at" 14257 12683
"208268_at" 8539 15881
"208269_s_at" 10981 8855
"208270_s_at" 19833 8434
"208271_at" 5631 9016
"208272_at" 12821 14411
"208273_at" 11149 15312
"208274_at" 10253 21408
"208275_x_at" 8403 16165
"208276_at" 9594 15503
"208277_at" 8353 11553
"208278_s_at" 8169 13255
"208279_s_at" 7997 16019
"208280_at" 12254 4746
"208281_x_at" 12856 13645
"208282_x_at" 14209 16372
"208283_at" 11100 12652
"208284_x_at" 9599 12473
"208285_at" 13127 10655
"208286_x_at" 8630 18425
"208287_at" 13606 10545
"208288_at" 12939 16246
"208289_s_at" 19783 764
"208290_s_at" 1270 2244
"208291_s_at" 22011 21871
"208292_at" 9287 15728
"208293_x_at" 18529 8936
"208294_x_at" 14814 12339
"208295_x_at" 14870 18259
"208296_x_at" 5591 8530
"208297_s_at" 636 13295
"208298_at" 10184 10067
"208299_at" 11819 10483
"208300_at" 252 10995
"208301_at" 19412 14709
"208302_at" 15019 15942
"208303_s_at" 9325 8962
"208304_at" 11117 14604
"208305_at" 7835 279
"208306_x_at" 9452 4261
"208307_at" 11656 13202
"208308_s_at" 19899 16617
"208309_s_at" 6744 19621
"208310_s_at" 20259 19452
"208311_at" 11549 13123
"208312_s_at" 9903 12852
"208313_s_at" 1014 5209
"208314_at" 8831 20471
"208315_x_at" 1564 17521
"208316_s_at" 15931 20550
"208317_at" 11560 11630
"208318_s_at" 12069 16471
"208319_s_at" 16659 7614
"208320_at" 13451 11330
"208321_s_at" 9832 16026
"208322_s_at" 6013 4314
"208323_s_at" 13329 11459
"208324_at" 7348 11230
"208325_s_at" 16561 4702
"208327_at" 9137 11770
"208328_s_at" 17007 19569
"208329_at" 14172 11792
"208330_at" 8159 10878
"208331_at" 20482 12848
"208332_at" 13548 15083
"208333_at" 11480 13048
"208334_at" 11531 13103
"208335_s_at" 8840 15282
"208336_s_at" 21593 17931
"208337_s_at" 8837 15408
"208338_at" 10763 9988
"208339_at" 13543 11496
"208340_at" 11599 16204
"208341_x_at" 14220 14013
"208342_x_at" 10510 12103
"208343_s_at" 7920 9356
"208344_x_at" 15015 13521
"208345_s_at" 7066 14217
"208346_at" 11306 15493
"208347_at" 12678 11266
"208348_s_at" 13964 13470
"208349_at" 8337 15453
"208350_at" 11391 12969
"208351_s_at" 15989 3647
"208352_x_at" 12761 15225
"208353_x_at" 14805 8631
"208354_s_at" 7552 11904
"208356_x_at" 11270 12826
"208357_x_at" 14910 12488
"208358_s_at" 16502 14599
"208359_s_at" 14500 16205
"208360_s_at" 16251 18346
"208361_s_at" 20753 21776
"208363_s_at" 7753 6796
"208364_at" 9178 12517
"208365_s_at" 8050 12911
"208366_at" 6733 14047
"208367_x_at" 8722 10720
"208368_s_at" 20524 21551
"208369_s_at" 3499 3292
"208370_s_at" 6124 12238
"208371_s_at" 19881 4382
"208372_s_at" 14496 11340
"208373_s_at" 3690 3971
"208374_s_at" 5071 7303
"208375_at" 14511 12699
"208376_at" 13502 10029
"208377_s_at" 9640 10797
"208378_x_at" 5377 10215
"208379_x_at" 7433 16352
"208380_at" 14223 8791
"208381_s_at" 16587 20979
"208382_s_at" 8104 21729
"208383_s_at" 11789 10762
"208384_s_at" 3233 5413
"208385_at" 20557 14104
"208386_x_at" 7732 18688
"208387_s_at" 12393 10635
"208388_at" 13660 15505
"208389_s_at" 9550 19490
"208390_s_at" 1850 93
"208391_s_at" 10334 11922
"208392_x_at" 13353 14468
"208393_s_at" 1308 5923
"208394_x_at" 3028 9697
"208395_s_at" 8091 20909
"208396_s_at" 14506 9747
"208397_x_at" 13737 8210
"208398_s_at" 3657 2303
"208399_s_at" 13946 13679
"208400_at" 11820 11520
"208401_s_at" 7533 15208
"208402_at" 11580 9597
"208403_x_at" 11738 15861
"208404_x_at" 21211 693
"208405_s_at" 4831 7543
"208406_s_at" 10761 15952
"208407_s_at" 5530 4717
"208408_at" 11362 13612
"208409_at" 11598 11538
"208410_x_at" 7853 15561
"208411_x_at" 12929 12467
"208412_s_at" 9940 12821
"208413_at" 12429 15918
"208414_s_at" 9693 14165
"208415_x_at" 21030 5134
"208416_s_at" 47 13644
"208417_at" 8094 5740
"208420_x_at" 19008 1854
"208421_at" 18138 13426
"208422_at" 7966 21231
"208423_s_at" 11573 13143
"208424_s_at" 17701 18281
"208425_s_at" 20354 1202
"208426_x_at" 10161 13292
"208427_s_at" 3984 14738
"208428_at" 14972 11189
"208429_x_at" 12791 16266
"208430_s_at" 9681 10659
"208431_s_at" 10812 15546
"208432_s_at" 10181 11795
"208433_s_at" 2232 20367
"208434_at" 7064 13322
"208435_s_at" 13968 12075
"208436_s_at" 16375 6401
"208437_at" 8058 10867
"208438_s_at" 14881 11384
"208439_s_at" 12669 22127
"208440_at" 9265 11601
"208441_at" 8360 13277
"208442_s_at" 21553 20833
"208443_x_at" 8114 7085
"208445_s_at" 536 1682
"208446_s_at" 7238 21645
"208447_s_at" 18421 20235
"208448_x_at" 9310 9875
"208449_s_at" 8142 11155
"208450_at" 15003 10206
"208451_s_at" 7232 18793
"208452_x_at" 11188 10595
"208453_s_at" 16649 20219
"208454_s_at" 5240 9034
"208455_at" 12506 13584
"208456_s_at" 19239 2897
"208457_at" 7361 11719
"208458_at" 10834 12409
"208459_s_at" 22192 19949
"208460_at" 12317 9265
"208461_at" 8367 14556
"208462_s_at" 8096 10141
"208463_at" 11456 15470
"208464_at" 7884 11716
"208465_at" 7211 3676
"208466_at" 8071 11694
"208467_at" 13445 11982
"208468_at" 13651 14393
"208469_s_at" 9787 16093
"208470_s_at" 7842 9013
"208471_at" 7282 8672
"208472_at" 13231 11530
"208473_s_at" 7797 14703
"208474_at" 12753 10087
"208475_at" 13273 20677
"208476_s_at" 16531 1285
"208477_at" 7328 15800
"208478_s_at" 1143 33
"208479_at" 13417 13698
"208480_s_at" 11936 9278
"208481_at" 12172 10019
"208482_at" 13382 15815
"208483_x_at" 9349 14925
"208484_at" 13344 12979
"208485_x_at" 10038 575
"208486_at" 7218 9371
"208487_at" 12935 12855
"208488_s_at" 14161 15838
"208489_at" 10278 14103
"208490_x_at" 7015 21069
"208491_s_at" 13867 13098
"208492_at" 12207 13494
"208493_at" 17723 15244
"208494_at" 9723 13394
"208495_at" 11987 14539
"208496_x_at" 494 17590
"208497_x_at" 11094 12649
"208498_s_at" 14102 14437
"208499_s_at" 17431 5858
"208500_x_at" 15788 10243
"208501_at" 9838 13676
"208502_s_at" 21975 2554
"208503_s_at" 22159 21281
"208504_x_at" 10441 13548
"208505_s_at" 9323 10484
"208506_at" 12374 10731
"208507_at" 10916 13702
"208508_s_at" 10342 10770
"208509_s_at" 10231 10777
"208510_s_at" 17356 7460
"208511_at" 6767 21940
"208512_s_at" 7335 11847
"208513_at" 13581 10021
"208514_at" 15049 12020
"208515_at" 7958 14191
"208516_at" 11228 12795
"208517_x_at" 6374 17832
"208518_s_at" 12484 1731
"208519_x_at" 16623 8794
"208520_at" 8753 21381
"208521_at" 11208 12771
"208522_s_at" 10461 16262
"208523_x_at" 577 21511
"208524_at" 9107 14836
"208525_s_at" 10605 12193
"208526_at" 21278 15475
"208527_x_at" 20811 21229
"208528_x_at" 11475 14029
"208529_at" 10258 13435
"208530_s_at" 10328 14248
"208531_at" 10937 14520
"208532_x_at" 10438 12023
"208533_at" 10811 9593
"208534_s_at" 9667 10373
"208535_x_at" 3410 12732
"208536_s_at" 17681 8279
"208537_at" 12167 13034
"208538_at" 11488 15444
"208539_x_at" 9230 15429
"208540_x_at" 21598 1197
"208541_x_at" 1458 4466
"208542_x_at" 11804 15341
"208543_at" 9732 11656
"208544_at" 9320 14442
"208545_x_at" 14486 15412
"208546_x_at" 19380 21881
"208547_at" 12150 16170
"208548_at" 14360 12303
"208549_x_at" 6606 17757
"208550_x_at" 11098 14067
"208551_at" 5634 16472
"208552_at" 9842 10174
"208553_at" 21976 11524
"208554_at" 10541 11597
"208555_x_at" 10756 13830
"208556_at" 12455 9679
"208557_at" 21694 14012
"208558_at" 13205 13735
"208559_at" 11536 13778
"208560_at" 10378 14011
"208561_at" 7191 8065
"208562_s_at" 14386 13323
"208563_x_at" 9740 13111
"208564_at" 10266 9524
"208565_at" 17537 15866
"208566_at" 7856 12046
"208567_s_at" 6956 10055
"208568_at" 8784 6387
"208569_at" 13014 3844
"208570_at" 1064 507
"208571_at" 11939 10169
"208572_at" 13899 12484
"208573_s_at" 14853 5964
"208574_at" 9508 10813
"208575_at" 8535 15423
"208576_s_at" 3467 10875
"208577_at" 8615 8946
"208578_at" 21986 21234
"208579_x_at" 21824 21947
"208580_x_at" 18841 17676
"208581_x_at" 18054 18218
"208582_s_at" 11227 10596
"208583_x_at" 2928 22101
"208584_at" 11316 12884
"208585_at" 9299 15708
"208586_s_at" 9016 12285
"208587_s_at" 11943 9678
"208588_at" 8991 8128
"208589_at" 18637 10022
"208590_x_at" 15022 9426
"208591_s_at" 13885 3606
"208592_s_at" 9406 10999
"208593_x_at" 8013 11410
"208594_x_at" 7172 11043
"208595_s_at" 11768 3856
"208596_s_at" 16703 20268
"208597_at" 11259 12817
"208598_s_at" 19876 18070
"208599_at" 5368 14170
"208600_s_at" 14483 15378
"208601_s_at" 8924 6630
"208602_x_at" 10305 13472
"208603_s_at" 14818 10974
"208604_s_at" 9922 14758
"208605_s_at" 10828 9771
"208606_s_at" 10534 10281
"208607_s_at" 7843 9891
"208608_s_at" 10500 8816
"208609_s_at" 7383 9717
"208610_s_at" 17530 4432
"208611_s_at" 16573 1278
"208612_at" 6363 4739
"208613_s_at" 4679 20903
"208614_s_at" 4762 2839
"208615_s_at" 16381 5185
"208616_s_at" 3941 3510
"208617_s_at" 3518 17450
"208619_at" 18210 17845
"208620_at" 19443 19762
"208621_s_at" 16170 3366
"208622_s_at" 7028 2018
"208623_s_at" 4741 2736
"208624_s_at" 17698 18521
"208625_s_at" 22051 17428
"208626_s_at" 7127 16551
"208627_s_at" 21450 17577
"208628_s_at" 3213 6761
"208629_s_at" 21827 20114
"208630_at" 21780 1437
"208631_s_at" 21481 18935
"208632_at" 5134 3869
"208633_s_at" 21634 1635
"208634_s_at" 17738 5601
"208635_x_at" 15213 17216
"208636_at" 5404 3542
"208637_x_at" 20306 3660
"208638_at" 5750 7112
"208639_x_at" 4640 5349
"208640_at" 7141 5189
"208641_s_at" 7047 5538
"208642_s_at" 3904 6299
"208643_s_at" 17581 7559
"208644_at" 3593 19793
"208645_s_at" 18869 18215
"208646_at" 17807 7383
"208647_at" 5860 4109
"208648_at" 3741 4943
"208649_s_at" 1777 4534
"208650_s_at" 19072 8265
"208651_x_at" 15276 20255
"208652_at" 624 4533
"208653_s_at" 3726 4396
"208654_s_at" 3683 19006
"208655_at" 16384 6635
"208656_s_at" 19376 4225
"208657_s_at" 5115 1514
"208658_at" 3006 4549
"208659_at" 16652 6046
"208660_at" 20017 2926
"208661_s_at" 17073 17255
"208662_s_at" 19139 16852
"208663_s_at" 16179 7415
"208664_s_at" 20119 6751
"208666_s_at" 6367 6947
"208667_s_at" 1876 4107
"208668_x_at" 16227 8527
"208669_s_at" 6289 20296
"208670_s_at" 15993 1832
"208671_at" 4324 3681
"208672_s_at" 1512 5998
"208673_s_at" 5874 3051
"208674_x_at" 5147 17324
"208675_s_at" 21455 6862
"208676_s_at" 6296 5275
"208677_s_at" 17797 17886
"208678_at" 17019 3305
"208679_s_at" 21419 4985
"208680_at" 15986 7009
"208682_s_at" 16917 20120
"208683_at" 18732 4093
"208684_at" 20056 5549
"208685_x_at" 976 1699
"208686_s_at" 6770 8266
"208687_x_at" 802 5010
"208688_x_at" 1494 2576
"208689_s_at" 19621 3822
"208690_s_at" 16209 3682
"208691_at" 4973 7974
"208692_at" 18949 18021
"208693_s_at" 4196 1198
"208694_at" 5221 6571
"208695_s_at" 10481 12072
"208696_at" 3111 2649
"208697_s_at" 5761 6243
"208698_s_at" 17113 3535
"208699_x_at" 22049 6690
"208700_s_at" 5442 3549
"208701_at" 14380 11373
"208702_x_at" 15972 16655
"208703_s_at" 21893 6277
"208704_x_at" 5821 2595
"208705_s_at" 17185 4308
"208706_s_at" 3953 7281
"208707_at" 698 4456
"208708_x_at" 1368 6918
"208709_s_at" 5383 4040
"208710_s_at" 1153 675
"208711_s_at" 5106 1811
"208712_at" 6615 2113
"208713_at" 7097 2148
"208714_at" 6106 5057
"208715_at" 16460 5592
"208716_s_at" 4671 4999
"208717_at" 20027 6305
"208718_at" 6370 20172
"208719_s_at" 20350 22225
"208720_s_at" 1312 2485
"208721_s_at" 21735 19095
"208722_s_at" 18380 7994
"208723_at" 19618 4729
"208724_s_at" 5598 6672
"208725_at" 377 17466
"208726_s_at" 15855 3652
"208727_s_at" 4174 16532
"208728_s_at" 84 1812
"208729_x_at" 19442 6397
"208730_x_at" 16898 21670
"208731_at" 1541 4976
"208732_at" 5713 4998
"208733_at" 14379 14223
"208734_x_at" 3549 7758
"208735_s_at" 22168 6143
"208736_at" 4767 8003
"208737_at" 6941 4336
"208738_x_at" 16132 17445
"208739_x_at" 15153 8479
"208740_at" 1395 19328
"208741_at" 151 1337
"208742_s_at" 4956 18073
"208743_s_at" 15977 6977
"208744_x_at" 34 34
"208745_at" 3362 4135
"208746_x_at" 5872 16743
"208747_s_at" 3542 14590
"208748_s_at" 14546 9534
"208749_x_at" 19748 18406
"208750_s_at" 22122 7802
"208751_at" 19914 8117
"208752_x_at" 3439 5002
"208753_s_at" 3951 7485
"208754_s_at" 2238 3149
"208755_x_at" 19219 17401
"208756_at" 20382 17901
"208757_at" 21620 21435
"208758_at" 15435 2893
"208759_at" 1261 6102
"208760_at" 1562 20973
"208761_s_at" 1205 17044
"208762_at" 631 1424
"208763_s_at" 20791 19851
"208764_s_at" 21723 18339
"208765_s_at" 17385 7803
"208766_s_at" 15074 18027
"208767_s_at" 21470 18450
"208768_x_at" 4584 6611
"208769_at" 12676 15674
"208770_s_at" 4899 7978
"208771_s_at" 16851 6303
"208772_at" 16874 3643
"208773_s_at" 2299 5870
"208774_at" 5710 2250
"208775_at" 3660 6027
"208776_at" 5502 21813
"208777_s_at" 16823 7653
"208778_s_at" 1091 1088
"208779_x_at" 21002 8183
"208780_x_at" 4816 4262
"208781_x_at" 20044 3373
"208782_at" 6935 11183
"208783_s_at" 3148 7542
"208784_s_at" 19676 21601
"208785_s_at" 5936 8357
"208786_s_at" 2389 6702
"208787_at" 5032 17030
"208788_at" 4335 6795
"208789_at" 12258 702
"208790_s_at" 7501 16014
"208791_at" 19774 2653
"208792_s_at" 6076 5048
"208793_x_at" 19434 19913
"208794_s_at" 2123 7122
"208795_s_at" 2488 6539
"208796_s_at" 4615 629
"208797_s_at" 19929 13932
"208798_x_at" 3380 5914
"208799_at" 1441 7594
"208800_at" 16500 18957
"208801_at" 6864 4958
"208802_at" 4325 8513
"208803_s_at" 16666 1983
"208804_s_at" 16678 6824
"208805_at" 16020 4446
"208806_at" 3983 2239
"208807_s_at" 4153 4778
"208808_s_at" 3827 18157
"208809_s_at" 4239 4290
"208810_at" 176 407
"208811_s_at" 231 2159
"208812_x_at" 6764 2063
"208813_at" 5566 1899
"208814_at" 73 5139
"208815_x_at" 1559 1407
"208816_x_at" 16713 19120
"208817_at" 21358 20220
"208818_s_at" 19477 18031
"208819_at" 17153 19516
"208820_at" 15828 2989
"208821_at" 4401 4948
"208822_s_at" 2523 4470
"208823_s_at" 3306 5110
"208824_x_at" 21900 1179
"208825_x_at" 10949 12521
"208826_x_at" 17128 16799
"208827_at" 6386 8184
"208828_at" 17406 17998
"208829_at" 20260 17407
"208830_s_at" 16908 1911
"208831_x_at" 3933 1829
"208832_at" 3996 20271
"208833_s_at" 6712 5104
"208834_x_at" 10851 12429
"208835_s_at" 1008 4450
"208836_at" 2042 7158
"208837_at" 15121 18994
"208838_at" 3450 4264
"208839_s_at" 5283 16570
"208840_s_at" 17204 8000
"208841_s_at" 4513 5279
"208842_s_at" 19359 2242
"208843_s_at" 3842 3587
"208844_at" 10881 19169
"208845_at" 6309 8033
"208846_s_at" 17429 17620
"208847_s_at" 3188 2533
"208848_at" 17040 18123
"208849_at" 10795 10015
"208850_s_at" 16629 1708
"208851_s_at" 10527 15512
"208852_s_at" 6404 6084
"208853_s_at" 1404 20282
"208854_s_at" 15212 3446
"208855_s_at" 4332 2868
"208856_x_at" 17233 7612
"208857_s_at" 4243 6469
"208858_s_at" 4567 3988
"208859_s_at" 1587 4359
"208860_s_at" 15677 7275
"208861_s_at" 16104 6983
"208862_s_at" 18488 16412
"208863_s_at" 2180 19193
"208864_s_at" 2173 5912
"208865_at" 2630 5561
"208866_at" 17487 6336
"208867_s_at" 15581 5337
"208868_s_at" 20739 8582
"208869_s_at" 75 10129
"208870_x_at" 15246 8087
"208871_at" 1222 2327
"208872_s_at" 17631 17481
"208873_s_at" 5905 17925
"208874_x_at" 19566 19445
"208875_s_at" 3406 6999
"208876_s_at" 5607 5674
"208877_at" 2763 7175
"208878_s_at" 656 4801
"208879_x_at" 15310 3521
"208880_s_at" 579 3963
"208881_x_at" 2300 5992
"208882_s_at" 15314 1551
"208883_at" 3814 20525
"208884_s_at" 17424 4101
"208885_at" 21204 22200
"208886_at" 16048 20734
"208887_at" 4769 6357
"208888_s_at" 11396 13363
"208889_s_at" 13423 9003
"208890_s_at" 5028 1540
"208891_at" 6529 2099
"208892_s_at" 17448 18663
"208893_s_at" 21142 9965
"208894_at" 9613 5425
"208895_s_at" 2319 6553
"208896_at" 16490 16620
"208897_s_at" 4193 5034
"208898_at" 4828 3795
"208899_x_at" 19908 8355
"208900_s_at" 3246 1755
"208901_s_at" 4279 2511
"208902_s_at" 8655 15116
"208903_at" 7036 17145
"208904_s_at" 15454 7226
"208905_at" 6545 17545
"208906_at" 16040 8248
"208907_s_at" 21291 17586
"208908_s_at" 3430 8428
"208909_at" 3870 6291
"208910_s_at" 5557 7008
"208911_s_at" 16914 20762
"208912_s_at" 4924 20373
"208913_at" 213 17362
"208914_at" 17665 19413
"208915_s_at" 13500 21582
"208916_at" 4057 5233
"208917_x_at" 14666 22105
"208918_s_at" 6184 3692
"208919_s_at" 1214 6250
"208920_at" 4694 21712
"208921_s_at" 6254 16643
"208922_s_at" 2325 1349
"208923_at" 3794 20370
"208924_at" 16331 5287
"208925_at" 20809 20520
"208926_at" 21839 7955
"208927_at" 1818 18531
"208928_at" 18809 1762
"208929_x_at" 15421 7907
"208930_s_at" 3298 7492
"208931_s_at" 15094 17651
"208932_at" 5102 5572
"208933_s_at" 4426 20991
"208934_s_at" 15327 4962
"208935_s_at" 3155 22087
"208936_x_at" 5781 17524
"208937_s_at" 1224 5997
"208938_at" 3158 8373
"208939_at" 18607 18832
"208940_at" 6465 21255
"208941_s_at" 15336 6353
"208942_s_at" 2907 17410
"208943_s_at" 3740 18977
"208944_at" 6600 18278
"208945_s_at" 15113 2758
"208946_s_at" 4272 5255
"208947_s_at" 17480 3278
"208948_s_at" 2171 3271
"208949_s_at" 6581 18199
"208950_s_at" 5382 17869
"208951_at" 3352 19930
"208952_s_at" 4077 4523
"208953_at" 1198 5388
"208954_s_at" 518 7590
"208955_at" 20418 6941
"208956_x_at" 6083 18585
"208957_at" 1779 7616
"208958_at" 11091 14337
"208959_s_at" 2259 2987
"208960_s_at" 16793 6742
"208961_s_at" 953 2962
"208962_s_at" 19403 17477
"208963_x_at" 20414 21277
"208964_s_at" 19624 18701
"208965_s_at" 17336 15991
"208966_x_at" 3724 13242
"208967_s_at" 5319 7850
"208968_s_at" 15268 3091
"208969_at" 4641 3962
"208970_s_at" 17165 2950
"208971_at" 19258 19399
"208972_s_at" 19052 16868
"208973_at" 21311 6047
"208974_x_at" 1431 7273
"208975_s_at" 418 5644
"208977_x_at" 17717 20102
"208978_at" 22251 20638
"208979_at" 15483 16496
"208980_s_at" 19955 2704
"208981_at" 21243 12988
"208982_at" 22233 14120
"208983_s_at" 7882 15582
"208984_x_at" 4190 6269
"208985_s_at" 3447 3640
"208986_at" 2278 2334
"208987_s_at" 19694 5471
"208988_at" 1724 5575
"208989_s_at" 20926 3011
"208990_s_at" 4692 16804
"208991_at" 2975 17649
"208992_s_at" 16066 20161
"208993_s_at" 2708 16393
"208994_s_at" 2699 4279
"208995_s_at" 2787 3123
"208996_s_at" 20662 8132
"208997_s_at" 20742 17957
"208998_at" 18676 6363
"208999_at" 18729 18498
"209000_s_at" 1033 8041
"209001_s_at" 18641 18995
"209002_s_at" 21907 778
"209003_at" 5675 18940
"209004_s_at" 20270 16970
"209005_at" 18367 19010
"209006_s_at" 21558 5421
"209007_s_at" 17702 3859
"209008_x_at" 17687 8412
"209009_at" 18589 8380
"209010_s_at" 12912 7689
"209011_at" 18511 591
"209012_at" 178 2778
"209013_x_at" 6703 3649
"209014_at" 18596 6604
"209015_s_at" 236 380
"209016_s_at" 17150 3231
"209017_s_at" 4320 3445
"209018_s_at" 15189 21809
"209019_s_at" 6438 19375
"209020_at" 1122 3142
"209021_x_at" 1939 291
"209022_at" 3980 1988
"209023_s_at" 3920 2939
"209024_s_at" 2890 6360
"209025_s_at" 2397 7464
"209026_x_at" 21316 20966
"209027_s_at" 17602 6806
"209028_s_at" 1427 4118
"209029_at" 18442 6044
"209030_s_at" 16462 4277
"209031_at" 18104 5815
"209032_s_at" 7778 6714
"209033_s_at" 4852 7769
"209034_at" 19251 1331
"209035_at" 21351 6107
"209036_s_at" 4962 7153
"209037_s_at" 1733 6720
"209038_s_at" 3055 16840
"209039_x_at" 3639 21035
"209040_s_at" 4015 13890
"209041_s_at" 5948 18619
"209042_s_at" 7052 4163
